GeneSymbol,Type,TotalGuides,HitsDown,HitsUp,MinFoldChange,MedianFoldChange,MaxFoldChange,rhoDepleted,pvalueDepleted,fdrDepleted,rhoEnriched,pvalueEnriched,fdrEnriched
SOX17,x,4,0,0,0.782,1.1275,1.415,0.680718404035945,0.6968,1.0,0.35775575292628603,0.5005,1.0
BTRC,x,4,0,0,0.782,1.0545,1.418,0.6807403434531291,0.69681,1.0,0.3544462624625129,0.4976100000000001,1.0
PLEKHA8,x,4,0,0,0.782,1.235,1.473,0.6807622817396178,0.69681,1.0,0.0538432378489764,0.12997999999999998,0.8570710757780786
H1FOO,n,4,0,0,0.782,1.075,1.193,0.680784218895453,0.69685,1.0,0.7656518147315841,0.7709600000000001,1.0
ADAMTS9,x,4,0,0,0.782,0.996,1.189,0.680871956213021,0.69692,1.0,0.771477270874532,0.77503,1.0
SMAP2,x,4,0,0,0.782,1.031,1.394,0.680893887716163,0.69694,1.0,0.456259478962097,0.58563,1.0
DOK5,x,4,0,1,0.782,1.431,1.624,0.6809596754432161,0.69701,1.0,0.0113756904519372,0.03764,0.6694475243147657
PDYN,n,4,0,0,0.782,0.999,1.3019999999999998,0.6809596754432161,0.69701,1.0,0.600835266233041,0.6693100000000001,1.0
HSP90AA1,x,4,0,0,0.782,0.961,1.318,0.6810364149342939,0.69705,1.0,0.576430063543984,0.6568,1.0
HMGN3,x,4,0,0,0.782,1.15,1.245,0.681091220380125,0.69707,1.0,0.17499802196564998,0.31521,0.9926463221984533
WNK4,x,4,0,0,0.782,0.8865,1.241,0.681113140580798,0.69708,1.0,0.696013100891058,0.72425,1.0
MPC1,x,4,0,0,0.782,1.053,1.152,0.6812884615082321,0.69724,1.0,1.0,1.0,1.0
TMEM245,x,4,0,1,0.782,1.3465,1.683,0.6813103715400011,0.69726,1.0,0.0519139975119984,0.12621,0.8535871155885472
SYCE1L,x,4,0,0,0.782,0.9665,1.307,0.681332280442086,0.69726,1.0,0.593101461869828,0.66533,1.0
ETV2,x,4,0,0,0.782,1.165,1.27,0.681354188214526,0.69727,1.0,0.419948421649575,0.55616,1.0
TNRC6B,x,4,0,0,0.782,0.9485,1.145,0.681398000370626,0.69729,1.0,1.0,1.0,1.0
ST7L,x,4,0,0,0.782,1.0445,1.257,0.6814856111287929,0.69733,1.0,0.672343958547908,0.70927,1.0
SYT13,x,4,0,0,0.7829999999999999,1.019,1.606,0.6815513073388628,0.69735,1.0,0.20062633420678694,0.34293,1.0
PAN2,x,4,0,0,0.7829999999999999,0.9435,1.264,0.681616993385621,0.69739,1.0,0.6608771605885411,0.7021,1.0
SPNS3,x,4,0,0,0.7829999999999999,1.0265,1.352,0.681704558973514,0.6974600000000001,1.0,0.30420877749964903,0.4479,1.0
JAKMIP2,x,4,0,1,0.7829999999999999,1.1945,1.497,0.681770221309956,0.6975100000000001,1.0,0.103496539780884,0.21838,0.9343983631939836
RYR1,x,4,0,0,0.7829999999999999,0.9015,1.177,0.6818358734865789,0.69757,1.0,1.0,1.0,1.0
PARPBP,x,4,0,0,0.7829999999999999,1.2805,1.436,0.6818796359605029,0.6975899999999999,1.0,0.086167268741263,0.18837,0.9138319741422178
CUEDC1,x,4,0,0,0.7829999999999999,1.224,1.375,0.681901515504434,0.6976100000000001,1.0,0.0694152150435677,0.15833,0.8870860972751244
CAMK2N1,x,4,0,1,0.7829999999999999,1.084,1.773,0.6819233939197281,0.69763,1.0,0.0941581514186436,0.20223,0.9202760528194147
PLPP5,x,4,0,1,0.7829999999999999,1.1215,1.4480000000000002,0.6820327690680259,0.69777,1.0,0.37402636430757297,0.51583,1.0
SHANK3,x,4,0,0,0.7829999999999999,0.962,1.053,0.682120248875179,0.69782,1.0,1.0,1.0,1.0
GMFG,x,4,0,0,0.7829999999999999,0.967,0.999,0.6821421160062521,0.6978300000000001,1.0,1.0,1.0,1.0
CCL11,x,4,0,1,0.7829999999999999,1.0345,2.327,0.6821858468838079,0.69784,1.0,0.010034591737296998,0.033510000000000005,0.6665386576482831
IFNG,x,4,0,1,0.7829999999999999,1.1465,2.422,0.682229573248841,0.69785,1.0,0.0073147495456168,0.02521,0.6398346059113301
SLC19A3,x,4,0,1,0.7829999999999999,1.347,2.045,0.682317012442573,0.69792,1.0,0.0280580235226686,0.07822,0.7634290964777949
RXFP1,x,4,0,0,0.7829999999999999,1.0225,1.36,0.682491836693399,0.69803,1.0,0.5085244369796239,0.62121,1.0
C12orf29,x,4,0,1,0.7829999999999999,1.045,1.879,0.682535531479449,0.69808,1.0,0.0586846759213379,0.13924,0.8706485443245011
WLS,x,4,0,0,0.7829999999999999,1.1005,1.362,0.6825792217554579,0.69811,1.0,0.255816368030732,0.39873,1.0
CHL1,x,4,0,1,0.7829999999999999,1.3145,1.672,0.682622907521736,0.69815,1.0,0.0578284449812508,0.13755,0.8654602534562212
WDR78,x,4,0,0,0.7829999999999999,1.1735,1.3159999999999998,0.682644748713823,0.69816,1.0,0.173297760711268,0.31328,0.9918082726068235
ARMCX2,x,4,0,0,0.7829999999999999,1.101,1.274,0.682666588778593,0.6982,1.0,0.644877596342603,0.69272,1.0
CRYBA4,x,4,0,0,0.7829999999999999,0.9605,1.335,0.682710265526339,0.69823,1.0,0.5494755835354079,0.64315,1.0
SRA1,x,4,0,1,0.784,1.098,1.493,0.683081335870695,0.69845,1.0,0.316100572647591,0.46003,1.0
CES2,x,4,0,1,0.784,1.1415,1.734,0.6831249697973679,0.69848,1.0,0.107231774351709,0.2242,0.9367394535519127
DHX58,x,4,0,0,0.784,1.0205,1.4469999999999998,0.683146785070989,0.6984899999999999,1.0,0.37515250173195896,0.51689,1.0
PARP1,x,4,0,0,0.784,0.962,1.09,0.683190412238999,0.69852,1.0,1.0,1.0,1.0
PARK7,x,4,0,0,0.784,1.013,1.092,0.683321266711943,0.6985600000000001,1.0,1.0,1.0,1.0
C20orf203,n,4,0,0,0.784,0.963,1.534,0.683343071849141,0.6985899999999999,1.0,0.27044336450834,0.41358,1.0
OR6C2,x,4,0,0,0.784,0.9145,1.115,0.683364875860264,0.6986100000000001,1.0,1.0,1.0,1.0
MARCH10,x,4,0,0,0.784,0.9785,1.405,0.6834520806447759,0.69868,1.0,0.4391179050806061,0.5722,1.0
KIAA1147,x,4,0,0,0.784,0.975,1.38,0.683473879026103,0.69871,1.0,0.477844639916281,0.6009,1.0
APOBR,x,4,0,1,0.784,0.9805,1.39,0.6835174724112671,0.69871,1.0,0.461603725946617,0.58924,1.0
DIO1,x,4,0,0,0.784,0.945,1.3259999999999998,0.683539267415182,0.6987300000000001,1.0,0.5642595239348771,0.65044,1.0
MKNK2,x,4,0,1,0.784,1.3055,1.741,0.68358285404587,0.6987800000000001,1.0,0.0730487581287162,0.16455,0.8896008651469377
CABP2,n,4,0,0,0.784,1.111,1.414,0.683604645672722,0.6988,1.0,0.322246871141566,0.46607,1.0
ACKR1,x,4,0,0,0.784,1.327,1.664,0.6836264361739629,0.69882,1.0,0.0456511512014284,0.11414,0.838825874663591
MS4A12,x,4,0,1,0.784,1.0685,1.78,0.683691800924413,0.69887,1.0,0.0909885243950447,0.19689,0.9172312256335282
ZSCAN16,x,4,0,1,0.784,1.0855,1.736,0.6837135869236011,0.69889,1.0,0.111017651114458,0.23018,0.938939417210183
FOXO4,x,4,0,0,0.784,1.264,1.342,0.6837571555457661,0.6989,1.0,0.0617690020682064,0.14456,0.876004609375
SHBG,x,4,0,1,0.784,1.1415,1.579,0.6838007196665749,0.69893,1.0,0.223905033463972,0.36671,1.0
ATP2A1,x,4,0,0,0.784,1.0105,1.169,0.6838660574084251,0.69896,1.0,0.7970472672078921,0.79272,1.0
ZNF7,x,4,0,2,0.784,1.1909999999999998,1.432,0.6839531586457079,0.69901,1.0,0.142129061138637,0.27481,0.9711982418998528
LRRC10B,x,4,0,0,0.784,1.1205,1.307,0.683974931142457,0.69901,1.0,0.4179746430312461,0.5543899999999999,1.0
DDX39B,x,4,0,0,0.784,1.1765,1.255,0.6839967025142529,0.69901,1.0,0.269664279323947,0.41267,1.0
ACTA2,x,4,0,0,0.784,1.1845,1.671,0.6840402418831479,0.69902,1.0,0.149669541261714,0.28445,0.9747624150268336
PPP2R5C,x,4,0,0,0.784,0.9745,1.389,0.684062009880324,0.69903,1.0,0.46400221263433,0.5908800000000001,1.0
OSR1,x,4,0,1,0.784,1.0925,2.218,0.6841708329950289,0.69904,1.0,0.0148957885342559,0.04722,0.7007900439238653
SOST,x,4,0,0,0.785,0.8975,1.003,0.684344891501234,0.69911,1.0,1.0,1.0,1.0
TMIGD3,x,4,0,1,0.785,0.956,1.578,0.6843666437547851,0.69913,1.0,0.225228234558122,0.36831,1.0
ELAVL3,x,4,0,0,0.785,0.9075,1.135,0.6844318937700711,0.69916,1.0,0.839595717423697,0.81776,1.0
STRC,x,4,0,0,0.785,1.291,1.534,0.684497133668116,0.69918,1.0,0.0723922324400054,0.16347,0.8896008651469377
SFMBT1,x,4,0,1,0.785,1.208,1.4580000000000002,0.6845623634499679,0.69918,1.0,0.361501236487098,0.5041100000000001,1.0
APOLD1,x,4,0,0,0.785,1.0265,1.355,0.684584104462723,0.6992,1.0,0.516989191064762,0.62584,1.0
SCAF4,x,4,0,0,0.785,0.9795,1.335,0.684605844351611,0.69921,1.0,0.55055400370252,0.64366,1.0
CMPK2,x,4,0,0,0.785,1.1135,1.36,0.684627583116671,0.69923,1.0,0.385911087087614,0.52659,1.0
SMAD7,x,4,0,0,0.785,0.991,1.385,0.6846710572754631,0.69925,1.0,0.4692570927564029,0.59501,1.0
ATP10D,x,4,0,1,0.785,1.1995,1.528,0.684757992108816,0.69928,1.0,0.195413215719874,0.33699,1.0
GNB5,x,4,0,0,0.785,1.01,1.277,0.684779723008165,0.69931,1.0,0.6416109459590861,0.69091,1.0
PLOD1,x,4,0,0,0.785,0.8909999999999999,1.079,0.68486663537077,0.6993699999999999,1.0,1.0,1.0,1.0
CXorf51A,x,4,0,1,0.785,1.008,1.436,0.6849318078472729,0.6994100000000001,1.0,0.393426565027266,0.53317,1.0
HSD11B2,x,4,0,0,0.785,1.045,1.157,0.6849969702145551,0.69947,1.0,0.8135145216953571,0.80261,1.0
GPR25,x,4,0,1,0.785,0.9845,1.578,0.685018688757335,0.69948,1.0,0.22467354994461894,0.36769,1.0
CD44,x,4,0,1,0.785,1.2645,1.539,0.685062122473658,0.69948,1.0,0.0942250723843435,0.20231,0.9202760528194147
TBX6,x,4,0,0,0.785,1.1665,1.222,0.6853660327276179,0.6996600000000001,1.0,0.7232170533041641,0.74143,1.0
GNGT2,x,4,0,0,0.785,0.9205,1.168,0.685452823815086,0.69973,1.0,1.0,1.0,1.0
C9orf84,x,4,0,0,0.785,0.973,1.426,0.6854962126247579,0.69977,1.0,0.4079570335556311,0.54573,1.0
NEURL1,x,4,0,0,0.785,0.9405,1.295,0.685517905346214,0.69981,1.0,0.612786723366616,0.6753600000000001,1.0
E2F5,x,4,0,0,0.785,0.967,1.034,0.685561287422559,0.69984,1.0,1.0,1.0,1.0
NAIF1,x,4,0,0,0.785,1.0155,1.442,0.685604665010407,0.69987,1.0,0.384466028532836,0.52513,1.0
PCDHGA6,x,4,0,0,0.7859999999999999,0.9495,1.467,0.6856263521212409,0.6999,1.0,0.35080877255621,0.49426,1.0
CXCR6,x,4,0,0,0.7859999999999999,1.0725,1.374,0.685669722976923,0.69995,1.0,0.486954096032409,0.6070399999999999,1.0
GOSR1,x,4,0,0,0.7859999999999999,1.0375,1.52,0.6857130893448821,0.70002,1.0,0.2854137336355529,0.42829,1.0
KIR2DL3,x,4,0,0,0.7859999999999999,0.9845,1.056,0.6858431615255121,0.7001,1.0,1.0,1.0,1.0
HAMP,x,4,0,1,0.7859999999999999,0.948,2.299,0.6858648362963841,0.70014,1.0,0.0109570390591267,0.03631,0.6694475243147657
NECAB2,x,4,0,1,0.7859999999999999,1.0515,1.307,0.6860165282903381,0.7002,1.0,0.593259335106491,0.6654100000000001,1.0
RERG,x,4,0,0,0.7859999999999999,1.1965,1.372,0.6860381940896321,0.70025,1.0,0.172788744388803,0.31281,0.9918082726068235
CEP126,x,4,0,0,0.7859999999999999,1.0015,1.389,0.686059858767653,0.70025,1.0,0.46416398299599,0.59096,1.0
TEX101,n,4,0,0,0.7859999999999999,1.125,1.295,0.6861031847600301,0.70031,1.0,0.30443274718830204,0.44819,1.0
SPTBN1,x,4,0,0,0.7859999999999999,0.9415,1.108,0.686124846074464,0.70035,1.0,1.0,1.0,1.0
CCDC105,x,4,0,0,0.7859999999999999,0.966,1.269,0.686211480121402,0.70044,1.0,0.653401746935348,0.6975600000000001,1.0
SLC44A2,x,4,0,0,0.7859999999999999,1.275,1.395,0.686341397563674,0.70053,1.0,0.0429001728806371,0.1088,0.8275813768404298
ALMS1,x,4,0,0,0.7859999999999999,0.956,1.327,0.6863846944115,0.7005600000000001,1.0,0.562233682586467,0.64941,1.0
ATG9B,x,4,0,0,0.7859999999999999,1.0405,1.307,0.686492916920294,0.7007,1.0,0.375848354667884,0.51739,1.0
TRIM66,x,4,0,0,0.7859999999999999,0.984,1.134,0.686514558060516,0.70071,1.0,0.84101803030848,0.81844,1.0
ALDH3B1,x,4,0,0,0.7859999999999999,1.0255,1.227,0.686536198080315,0.70073,1.0,0.4325881041382461,0.5666800000000001,1.0
KRTAP12-2,x,4,0,2,0.7859999999999999,1.2825,1.41,0.6866443813743339,0.7007899999999999,1.0,0.0671791137406537,0.15457,0.8851609949208248
TMEM179B,x,4,0,0,0.7859999999999999,0.9685,1.339,0.686730907845895,0.7009,1.0,0.543882352992881,0.6407,1.0
SNX14,x,4,0,1,0.7859999999999999,1.3755,1.757,0.6867525366635999,0.7009,1.0,0.0138159679471737,0.04423,0.7007900439238653
EPS8L1,x,4,0,1,0.787,1.011,1.808,0.686882286051251,0.70098,1.0,0.0792953442528367,0.1758,0.8982670408981557
RBMS3,x,4,0,0,0.787,1.232,1.338,0.686903907029791,0.701,1.0,0.0639807902973421,0.14861,0.8784036785162287
OR52B2,n,4,0,0,0.787,0.9505,1.018,0.686990379747074,0.70104,1.0,1.0,1.0,1.0
ZPBP,x,4,0,2,0.787,1.431,1.696,0.687055222529401,0.70107,1.0,0.0117359055602289,0.038610000000000005,0.6694475243147657
KCNAB1,x,4,0,0,0.787,1.1285,1.234,0.687228087362397,0.70118,1.0,0.4312124005194911,0.5655600000000001,1.0
UTS2B,x,4,0,1,0.787,1.2475,1.521,0.687292893207793,0.70125,1.0,0.107798946029718,0.22513,0.9372918442801218
TRIOBP,x,4,0,0,0.787,0.978,1.207,0.687314492918147,0.70125,1.0,0.746270838228996,0.7569100000000001,1.0
CDA,x,4,0,0,0.787,1.009,1.52,0.6873360915095079,0.70129,1.0,0.285574305797464,0.42841,1.0
SLC18A2,x,4,0,0,0.787,1.144,1.283,0.6874224746858101,0.70135,1.0,0.3644733809838249,0.5068600000000001,1.0
MMRN2,x,4,0,0,0.787,1.055,1.2,0.687552015887082,0.70145,1.0,0.344397696703368,0.4876,1.0
RIMS2,x,4,0,0,0.787,1.1245,1.5019999999999998,0.687681516819956,0.70152,1.0,0.304726027263451,0.44859,1.0
INHA,x,4,0,0,0.787,1.114,1.388,0.687703096394371,0.70155,1.0,0.17231928510514494,0.31221,0.9918082726068235
DNAJC25,x,4,0,0,0.787,1.139,1.197,0.6877678284079941,0.70158,1.0,0.760565481420065,0.76725,1.0
C1orf100,x,4,0,0,0.787,1.0435,1.446,0.6878325503579951,0.70167,1.0,0.377219175279256,0.51846,1.0
COPRS,x,4,0,0,0.787,0.895,1.283,0.687854122105148,0.7017100000000001,1.0,0.630550982176508,0.68483,1.0
ZNF235,x,4,0,0,0.787,1.013,1.429,0.6879403979138909,0.70177,1.0,0.40362210956712297,0.5422600000000001,1.0
SLC22A13,n,4,0,0,0.787,0.916,1.067,0.687961964071302,0.70181,1.0,1.0,1.0,1.0
C19orf54,x,4,0,1,0.787,1.0395,1.988,0.6879835291108809,0.70181,1.0,0.036273683595769,0.09541,0.8004982887231241
WDSUB1,x,4,0,0,0.787,1.133,1.319,0.6880913375426372,0.7019,1.0,0.341213537960328,0.4844600000000001,1.0
CYP17A1,x,4,0,0,0.787,1.135,1.311,0.6881344530918639,0.70193,1.0,0.265854927064347,0.40858,1.0
ZDHHC22,x,4,0,0,0.787,1.025,1.252,0.688156009190172,0.70193,1.0,0.6794439818924352,0.71365,1.0
VSTM4,x,4,0,0,0.787,0.959,1.106,0.688242222408944,0.70201,1.0,1.0,1.0,1.0
CREB3,x,4,0,0,0.787,1.1265,1.269,0.6882637729202139,0.70204,1.0,0.444684487474512,0.57681,1.0
DTNB,x,4,0,0,0.787,1.195,1.354,0.688285322314192,0.70205,1.0,0.159678863842614,0.29679,0.9835446013864818
TMPPE,x,4,0,0,0.787,1.1335,1.541,0.688328417750427,0.70207,1.0,0.26266509837005103,0.40517,1.0
MAPKAPK3,x,4,0,0,0.787,0.994,1.237,0.688349963792762,0.70208,1.0,0.7015784119544929,0.7276600000000001,1.0
CHMP4C,x,4,0,0,0.7879999999999999,1.1595,1.6130000000000002,0.688414595217095,0.7021,1.0,0.19357248389302695,0.3353,1.0
STXBP1,x,4,0,0,0.7879999999999999,0.9625,1.082,0.6884361367911122,0.70211,1.0,1.0,1.0,1.0
MAP4K3,x,4,0,0,0.7879999999999999,1.034,1.223,0.688457677248145,0.70211,1.0,0.3574817686072029,0.5001899999999999,1.0
CA13,x,4,0,1,0.7879999999999999,1.3425,1.76,0.6884792165882351,0.70212,1.0,0.0345934867030565,0.09201,0.7965849227373069
TACSTD2,x,4,0,0,0.7879999999999999,1.1065,1.409,0.6885222919177351,0.70213,1.0,0.34066798851353697,0.48398,1.0
TMEM230,x,4,0,0,0.7879999999999999,1.0305,1.464,0.6885653627799221,0.70221,1.0,0.318163216939565,0.46224,1.0
C7orf50,x,4,0,1,0.7879999999999999,1.286,1.758,0.6886514911035889,0.70227,1.0,0.014349896446654,0.04582,0.7007900439238653
ESRP1,x,4,0,0,0.7879999999999999,1.0845,1.226,0.688716075621937,0.70231,1.0,0.431900276638997,0.56606,1.0
PPP1R3A,x,4,0,0,0.7879999999999999,1.056,1.239,0.6888021726825141,0.7024,1.0,0.459224392462225,0.58768,1.0
CYP1A1,x,4,0,0,0.7879999999999999,1.0745,1.159,0.6888236941567459,0.7024199999999999,1.0,0.81049132149628,0.80094,1.0
ATP6V1E2,x,4,0,0,0.7879999999999999,1.13,1.631,0.688845214514689,0.70244,1.0,0.151534405837013,0.28691,0.9753987106526767
PTPRK,x,4,0,0,0.7879999999999999,1.058,1.19,0.688888251881866,0.70245,1.0,1.0,1.0,1.0
OSGEPL1,x,4,0,0,0.7879999999999999,0.9795,1.52,0.688909768891177,0.7024600000000001,1.0,0.2856947171588189,0.42862,1.0
MSH3,x,4,0,0,0.7879999999999999,1.086,1.2990000000000002,0.6889312847843551,0.7024600000000001,1.0,0.4827840869119221,0.60426,1.0
OR2H1,n,4,0,0,0.7879999999999999,1.053,1.833,0.6889527995614371,0.70248,1.0,0.071502608741091,0.16196,0.8896008651469377
GFI1B,x,4,0,0,0.7879999999999999,1.08,1.214,0.6889958257674711,0.70252,1.0,0.7357324151905079,0.74984,1.0
MOSPD3,x,4,0,0,0.7879999999999999,0.916,1.685,0.689038847509589,0.7025399999999999,1.0,0.141222082685701,0.27357,0.9711982418998528
TNMD,x,4,0,0,0.7879999999999999,1.2395,1.5530000000000002,0.6890818647880981,0.70257,1.0,0.0876906328596462,0.19115,0.9138319741422178
WDCP,x,4,0,0,0.7879999999999999,1.041,1.3769999999999998,0.689124877603309,0.7025899999999999,1.0,0.482146422464428,0.60387,1.0
TULP1,x,4,0,0,0.7879999999999999,1.141,1.372,0.6891463823372729,0.7025899999999999,1.0,0.491199410634553,0.6100399999999999,1.0
LZIC,x,4,0,0,0.7879999999999999,1.0345,1.16,0.689189388458113,0.7026,1.0,0.548900990586846,0.6429,1.0
NAPB,x,4,0,2,0.7879999999999999,1.366,1.911,0.689361368319287,0.7026600000000001,1.0,0.0382852728813233,0.09914,0.8120805139186296
C11orf91,x,4,0,0,0.7879999999999999,0.986,1.486,0.6893828607825739,0.7026600000000001,1.0,0.32564525357450297,0.46947,1.0
CFAP58,x,4,0,0,0.7879999999999999,0.9915,1.105,0.689404352130576,0.70267,1.0,1.0,1.0,1.0
LRRC8E,x,4,0,0,0.7879999999999999,1.0455,1.33,0.6894258423633329,0.70268,1.0,0.5574885941472889,0.6472,1.0
ITGB1BP2,x,4,0,0,0.7879999999999999,1.0655,1.078,0.6894688194832629,0.70272,1.0,1.0,1.0,1.0
RWDD2B,x,4,0,1,0.7879999999999999,1.2415,1.664,0.689511792142672,0.70276,1.0,0.14589713902180598,0.28005,0.9740094159388648
LMCD1,x,4,0,0,0.7879999999999999,0.9545,1.231,0.689533276799777,0.70277,1.0,0.710853453876636,0.73373,1.0
ARHGAP19,x,4,0,0,0.7879999999999999,0.9975,1.235,0.6895547603418679,0.7028,1.0,0.7053354574598331,0.73023,1.0
SLAIN2,x,4,0,0,0.7879999999999999,1.168,1.271,0.689576242768983,0.70282,1.0,0.258856419689829,0.40184,1.0
TCTEX1D4,x,4,0,0,0.789,1.03,1.269,0.689748062051398,0.70301,1.0,0.652888129781892,0.6973199999999999,1.0
FASTKD2,x,4,0,0,0.789,1.082,1.465,0.689791005724943,0.70304,1.0,0.3530100986166521,0.49633,1.0
NOXA1,x,4,0,0,0.789,0.939,1.01,0.689876879697722,0.70308,1.0,1.0,1.0,1.0
C9orf135,x,4,0,0,0.789,1.0375,1.558,0.6899841970900451,0.70316,1.0,0.24466469747209,0.38771,1.0
CYP4A22,n,4,0,0,0.789,1.2675,1.4,0.690005657225742,0.70319,1.0,0.106565510881614,0.22314,0.9353399912299933
LCE2C,x,4,0,0,0.789,1.042,1.276,0.690048574154676,0.70321,1.0,0.643282840198099,0.69177,1.0
SMARCD3,x,4,0,1,0.789,1.231,1.7280000000000002,0.6901129411925091,0.70324,1.0,0.0809789168940829,0.17909,0.9010207368421053
GRTP1,x,4,0,0,0.789,1.115,1.278,0.6901772982045831,0.70331,1.0,0.228528122192012,0.3715,1.0
PPT2,x,4,0,0,0.789,1.129,1.274,0.690198748314175,0.70331,1.0,0.3305927100557439,0.47411,1.0
PRG2,x,4,0,0,0.789,1.0075,1.388,0.6902845376147378,0.70338,1.0,0.451067623879563,0.58154,1.0
ZYG11A,x,4,0,0,0.789,1.115,1.254,0.690413188156416,0.70349,1.0,0.327423142191891,0.47119,1.0
SLC30A8,x,4,0,1,0.789,1.3665,1.41,0.69043462601612,0.70352,1.0,0.0179631950734936,0.055020000000000006,0.717399249658936
ESYT3,x,4,0,0,0.789,1.193,1.831,0.69045606276243,0.70352,1.0,0.0721864407641626,0.16314,0.8896008651469377
GJA10,n,4,0,0,0.789,1.0855,1.289,0.690520366321377,0.70355,1.0,0.24189123471184,0.38497,1.0
POU2F3,x,4,0,0,0.789,1.014,1.129,0.690563229794407,0.70358,1.0,1.0,1.0,1.0
FSTL1,x,4,0,0,0.789,1.016,1.05,0.690606088814784,0.70363,1.0,1.0,1.0,1.0
CHST13,x,4,0,0,0.789,1.1425,1.421,0.690648943382815,0.70368,1.0,0.3545831560243011,0.4977,1.0
ISOC1,x,4,0,1,0.789,1.1535,1.414,0.6906917934988089,0.70373,1.0,0.30909698835222305,0.45296,1.0
PLEKHG4,x,4,0,0,0.789,1.1375,1.257,0.6907774803759189,0.7037800000000001,1.0,0.346013652405042,0.48927,1.0
IZUMO4,x,4,0,0,0.789,1.0825,1.643,0.690841733849446,0.70382,1.0,0.170246125390727,0.30952,0.988757531730127
CASQ1,x,4,0,0,0.789,0.938,1.061,0.690884563935088,0.70387,1.0,1.0,1.0,1.0
RXYLT1,x,4,0,1,0.79,1.2735,1.61,0.6909059773090122,0.7039,1.0,0.048231317981407014,0.11916,0.8489539321654864
VSIG10,x,4,0,0,0.79,1.099,1.457,0.6909273895703891,0.7039300000000001,1.0,0.35492540950874,0.49798,1.0
ZNF641,x,4,0,0,0.79,1.1895,1.413,0.6910130274912,0.70398,1.0,0.173572033557056,0.31359000000000004,0.9922649975169675
MAGEA12,x,4,0,0,0.79,0.9465,1.046,0.691055839777326,0.70401,1.0,1.0,1.0,1.0
RHBDD2,x,4,0,0,0.79,1.3365,1.487,0.691077244251955,0.70405,1.0,0.02899789926392,0.0802,0.7701544589178356
HSPBP1,x,4,0,0,0.79,0.9225,1.361,0.691205647744064,0.70414,1.0,0.5076445605850579,0.62071,1.0
SLC35A4,x,4,0,0,0.79,1.096,1.289,0.6913126200735991,0.70419,1.0,0.621335813841451,0.67992,1.0
DDB2,x,4,0,0,0.79,0.9255,1.259,0.6913981779243299,0.70425,1.0,0.669561237328694,0.70763,1.0
TAS2R40,n,4,0,0,0.79,1.0635,1.239,0.691483717988491,0.70432,1.0,0.6978697616989828,0.72532,1.0
CEMIP2,x,4,0,0,0.79,1.1605,1.317,0.691526481351378,0.70435,1.0,0.133250082782479,0.26299,0.9631722360367252
CCNT2,x,4,0,1,0.79,0.8935,1.465,0.6915478613656579,0.70435,1.0,0.3536433387769921,0.49684,1.0
AHSG,x,4,0,0,0.79,1.046,1.416,0.6916333703092529,0.7044100000000001,1.0,0.239195802328608,0.3824,1.0
PCDHGB3,x,4,0,0,0.79,1.1295,1.476,0.6917188614730561,0.7044600000000001,1.0,0.287820802482236,0.43072,1.0
SYT16,x,4,0,1,0.79,1.1095,1.485,0.6917402314862031,0.70449,1.0,0.266904699489111,0.40972,1.0
ZMIZ2,x,4,0,1,0.79,1.225,2.134,0.691782968179403,0.7045399999999999,1.0,0.0196372810370357,0.05895,0.7268088647959184
MUC22,x,4,0,0,0.79,1.2035,1.31,0.6918257004287339,0.70458,1.0,0.201994778657608,0.34425,1.0
TRIM34,x,4,0,1,0.79,1.123,2.28,0.691847064887044,0.70458,1.0,0.0115716456991134,0.03824,0.6694475243147657
FRMD6,x,4,0,1,0.79,1.155,1.4580000000000002,0.691975228310365,0.7047100000000001,1.0,0.30114298409747103,0.4445,1.0
TDG,x,4,0,1,0.79,1.2745,2.166,0.691996584993521,0.70472,1.0,0.0177529358066288,0.05446,0.717399249658936
KCTD12,x,4,0,0,0.79,1.186,1.296,0.692017940566095,0.7047800000000001,1.0,0.30273121936302194,0.44641,1.0
SLC16A10,x,4,0,0,0.79,1.433,1.67,0.692039295028125,0.7047899999999999,1.0,0.0119851031527824,0.03925,0.6694475243147657
ANK2,x,4,0,0,0.79,0.9155,1.159,0.692103351751336,0.7048399999999999,1.0,0.8101498544730799,0.80077,1.0
LIPA,x,4,0,0,0.79,0.997,1.237,0.692146050681465,0.7049,1.0,0.7013697984790259,0.72748,1.0
KLK8,x,4,0,0,0.79,1.153,1.199,0.692210090749407,0.7049300000000001,1.0,0.135777338854714,0.26648,0.9674767711301044
HAS1,x,4,0,1,0.79,1.0715,1.456,0.692231435218274,0.70495,1.0,0.3645580772647271,0.50693,1.0
RBM44,x,4,0,1,0.79,0.9925,2.131,0.692274120825572,0.70495,1.0,0.0197899468680529,0.05927,0.7268088647959184
EPHB1,x,4,0,0,0.79,1.175,1.366,0.6923168019925431,0.70498,1.0,0.131088390158023,0.25972,0.9608922198567835
PKN1,x,4,0,0,0.79,1.127,1.283,0.692338140911001,0.705,1.0,0.27954255640379905,0.4227,1.0
CNBP,x,4,0,0,0.79,1.101,1.331,0.692359478719494,0.70503,1.0,0.42345938012016093,0.5593100000000001,1.0
GADD45G,x,4,0,0,0.7909999999999999,1.071,1.499,0.6924874822633101,0.7051,1.0,0.27643317754638297,0.4194600000000001,1.0
MYH13,x,4,0,0,0.7909999999999999,1.2215,1.339,0.6925727957647351,0.70512,1.0,0.12403532428863302,0.24929,0.9525788127123727
